
884 (False) 애경산업(종가:24000) 259727659573 - 109003093166 > 633838440000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
885 (False) 애경유화(종가:9300) 264552670921 - 83391113647 > 297972000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
886 (False) 애니젠(종가:17150) 10987646655 - 19429679874 > 86027229750 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
887 (False) 액토즈소프트(종가:8710) 99342474771 - 57171213122 > 98689856980 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
888 (False) 액트(종가:4900) 39124573213 - 40218168221 > 112166120500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
889 (False) 액트로(종가:10600) 58668272773 - 5356546546 > 106689116600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
890 (False) 앤디포스(종가:4950) 96814428184 - 30872920232 > 273050543700 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
891 (False) 앤씨앤(종가:4250) 44344912028 - 39193922983 > 89026875000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
892 (False) 앱클론(종가:31700) 22792635467 - 10699946841 > 484314787300 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
893 (False) 야스(종가:13700) 86954693632 - 31993530482 > 178894600000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
894 (False) 양지사(종가:10650) 98709871124 - 47136267134 > 170187000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
895 (False) 어보브반도체(종가:15550) 109710376245 - 41555626617 > 271497604150 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
896 (False) 얼라인드(종가:8980) 16984755330 - 3662323885 > 64561243040 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
897 (False) 에너토크(종가:4455) 21467843075 - 5753536330 > 43463372040 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
898 (False) 에넥스(종가:1770) 73439609677 - 67018293640 > 106185204570 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
899 (True) 에버다임(종가:4250) 165042647575 - 60562198971 > 76142762000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
900 (False) 에스넷(종가:7090) 109857998810 - 75616795543 > 113973274350 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
901 (False) 에스디생명공학(종가:4460) 62456124621 - 37912115495 > 99971194360 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
902 (False) 에스디시스템(종가:739) 8406592935 - 6512095399 > 7101198800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
903 (False) 에스맥(종가:1630) 124070139414 - 32964947056 > 425667331260 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
904 (False) 에스씨엠생명과학(종가:39400) 42164159185 - 10414730511 > 467859831000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
905 (False) 에스아이리소스(종가:639) 8041811051 - 3447348927 > 42391307925 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
906 (False) 에스앤더블류(종가:3000) 15829111718 - 16994088336 > 21600000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
907 (False) 에스앤씨엔진그룹(종가:197) 973827965 - 4840416 > 24380639821 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
908 (False) 에스앤에스텍(종가:37300) 99457229468 - 38655044297 > 800138973100 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
909 (False) 에스에너지(종가:7700) 116923612505 - 69398312727 > 113514801400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
910 (False) 에스에이엠티(종가:2370) 276291990718 - 151108059597 > 236988308790 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
911 (False) 에스에프에이(종가:38000) 697771374197 - 231142549800 > 1364532880000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
912 (False) 에스엔유(종가:3860) 102542701330 - 44163918164 > 132486278200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
913 (False) 에스엠코어(종가:7900) 70310951020 - 22724146171 > 158268173400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
914 (False) 에스원(종가:85700) 698350315297 - 463559443213 > 3256529554600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
915 (False) 에스제이그룹(종가:17200) 69622153674 - 22106309780 > 169692241600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
916 (False) 에스코넥(종가:1925) 50907885222 - 66486871598 > 125636518700 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
917 (False) 에스텍파마(종가:11700) 70875235918 - 9014824394 > 139209677100 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
918 (False) 에스트래픽(종가:5030) 40785716684 - 75275337341 > 104755584800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
919 (False) 에스티오(종가:2345) 45628073930 - 40955970536 > 29314788720 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
920 (False) 에스티큐브(종가:8900) 38415335062 - 12470597157 > 270426580100 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
921 (False) 에스티팜(종가:84100) 120871184416 - 35216805641 > 1568969600000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
922 (False) 에스폴리텍(종가:5320) 87828288338 - 66363101933 > 86900486960 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
923 (False) 에스퓨얼셀(종가:38000) 80857353005 - 48226266703 > 248684008000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
924 (False) 에스피시스템스(종가:6530) 30508591534 - 20170441838 > 53191421000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
925 (False) 에스피지(종가:8980) 124560963239 - 128971739558 > 187475235500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
926 (False) 에쎈테크(종가:1200) 25398255615 - 28389928360 > 86400000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
927 (False) 에쓰씨엔지니어링(종가:8790) 14139141523 - 43012545599 > 219895799730 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
928 (False) 에어부산(종가:3685) 52292064198 - 978052209732 > 302427950000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
929 (False) 에이디칩스(종가:1200) 24185614986 - 18283836964 > 62361907200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
930 (False) 에이디테크놀로지(종가:28550) 144923334734 - 76595425359 > 378989772900 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
931 (False) 에이루트(종가:6750) 72415703775 - 18474795053 > 85386528000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
932 (False) 에이리츠(종가:6720) 76240210942 - 59942754810 > 25487448000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
933 (False) 에이블씨엔씨(종가:7450) 109633311358 - 81243118227 > 201399269550 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
934 (False) 에이비엘바이오(종가:25850) 103623337180 - 9961067354 > 1195464916250 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
935 (False) 에이비프로바이오(종가:1450) 36150028343 - 18970345551 > 364630896800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
936 (False) 에이스침대(종가:38450) 80895962322 - 57517614071 > 426410500000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
937 (False) 에이스토리(종가:40200) 33349887880 - 14341891861 > 374593248000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
938 (False) 에이아이비트(종가:181) 28053805929 - 10160920820 > 19975625713 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
939 (False) 에이에프더블류(종가:17550) 53684739510 - 5559524685 > 177754192200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
940 (False) 에이엔피(종가:1585) 29012647703 - 64894188387 > 34594858265 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
941 (False) 에이치시티(종가:14200) 26961089063 - 27277597510 > 98371920000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
942 (False) 에이치엘비(종가:91000) 222479631801 - 52005299898 > 4821530896000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
943 (False) 에이치엘비생명과학(종가:23950) 86823656773 - 23627839387 > 1127337349350 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
944 (False) 에이치엘비파워(종가:1235) 25298993357 - 13941292494 > 112527490595 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
945 (False) 에이치엘사이언스(종가:42400) 78612007595 - 12814959266 > 218027075200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
946 (False) 에이테크솔루션(종가:22450) 76302698096 - 76963366181 > 224500000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
947 (False) 에이텍티앤(종가:25450) 11051134799 - 14303522547 > 135903000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
948 (False) 에이티넘인베스트(종가:2240) 33039163488 - 3681150500 > 107520000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
949 (False) 에이티세미콘(종가:682) 18663253951 - 124055624512 > 86351983784 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
950 (False) 에이팩트(종가:6970) 18180968705 - 64338586978 > 122349149600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
951 (False) 에이프로젠제약(종가:1235) 355395656265 - 11643117508 > 492241071010 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
952 (False) 에이피티씨(종가:18600) 60758567670 - 18787281692 > 438301467000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
953 (False) 에코마이스터(종가:1535) 24370993562 - 26923577564 > 40971618280 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
954 (False) 에코마케팅(종가:27300) 121994229388 - 35035947272 > 887737960200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
955 (False) 에코바이오(종가:10200) 22920567660 - 7215467726 > 118432138800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
956 (False) 에코캡(종가:3220) 67185439273 - 51963015980 > 46879336000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
957 (False) 에코프로(종가:63500) 138401580425 - 174129068773 > 1402727128500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
958 (False) 에코프로비엠(종가:188200) 266841689151 - 301452830914 > 3958818241200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
959 (False) 에코플라스틱(종가:2095) 120691858394 - 249296090960 > 53777330150 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
960 (False) 에프알텍(종가:6170) 15675964313 - 30082201694 > 70338000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
961 (False) 에프앤가이드(종가:7860) 11956579553 - 14664280680 > 94948800000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
962 (False) 에프앤리퍼블릭(종가:504) 29114614995 - 47706422286 > 39160585296 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
963 (False) 에프에스티(종가:30750) 65702793431 - 64209640408 > 622189780500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
964 (False) 에프엔씨엔터(종가:5740) 74629305256 - 58561440230 > 82454411200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
965 (False) 에프엔에스테크(종가:12850) 82703301611 - 65580951780 > 107756527700 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
966 (False) 엑사이엔씨(종가:1380) 36942146816 - 43688116874 > 45779496240 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
967 (False) 엑세스바이오(종가:18850) 24422930 - 14877792 > 684547683950 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
968 (False) 엑스큐어(종가:4810) 13323772000 - 5663097000 > 35430815940 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
969 (False) 엑시콘(종가:14800) 53312724500 - 24073034771 > 153537864000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
970 (False) 엔바이오니아(종가:8900) 16417505724 - 8719420677 > 67493639500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
971 (False) 엔브이에이치코리아(종가:4000) 103566434541 - 263296578582 > 118367140000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
972 (False) 엔시트론(종가:841) 9458672266 - 12009123579 > 27160859469 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
973 (False) 엔씨소프트(종가:938000) 2304114309423 - 829139885262 > 20592872636000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
974 (False) 엔에스쇼핑(종가:13300) 155673374241 - 477411993915 > 448156800000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
975 (False) 엔지스테크널러지(종가:6540) 8760334321 - 49223561897 > 70629678300 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
976 (False) 엔지켐생명과학(종가:98300) 64027716400 - 22117558960 > 810699760000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
977 (False) 엔케이물산(종가:528) 26597517469 - 7676543900 > 41943902880 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
978 (False) 엔텔스(종가:9110) 38868509053 - 10027927508 > 62851957970 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
979 (False) 엔피케이(종가:2055) 19512301777 - 35481572488 > 38477661765 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
980 (False) 엘디티(종가:3360) 6465648566 - 1967935285 > 22439424000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
981 (False) 엘비세미콘(종가:14550) 73005043969 - 241223684757 > 637065813600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
982 (False) 엘아이에스(종가:5380) 102913056986 - 178223468423 > 86540092220 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
983 (False) 엘앤씨바이오(종가:30650) 45052063745 - 17181090987 > 670530295200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
984 (False) 엘앤에프(종가:79700) 220783922402 - 233699131384 > 2236280701300 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
985 (False) 엘앤케이바이오(종가:52100) 38101443910 - 18779062070 > 691251025400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
986 (False) 엘엠에스(종가:12500) 155449824369 - 142963750524 > 111196937500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
987 (False) 엘오티베큠(종가:17200) 91413879749 - 60995947056 > 284472399600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
988 (False) 엘컴텍(종가:1710) 13852252882 - 7175777059 > 144405257490 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
989 (False) 엠게임(종가:6160) 25122247797 - 8713556890 > 120390282320 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
990 (False) 엠씨넥스(종가:54400) 528602507262 - 335344016199 > 971773420800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
991 (False) 엠아이텍(종가:4500) 40187546024 - 11589096984 > 140324166000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
992 (False) 엠에스오토텍(종가:8620) 66275194732 - 280439213620 > 299348498480 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
993 (False) 엠젠플러스(종가:4075) 14010467150 - 15169854759 > 89497452375 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
994 (False) 엠케이전자(종가:10700) 168002151937 - 228480060558 > 233342272300 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
995 (False) 엠투아이(종가:16900) 38573875587 - 7354127985 > 141944823800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
996 (False) 영림원소프트랩(종가:14550) 36522371945 - 17478185891 > 118306050000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
997 (False) 영보화학(종가:3915) 50333549494 - 16208445252 > 78300000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
998 (False) 영우디에스피(종가:2490) 89796764088 - 80942046284 > 107648611260 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
999 (False) 영원무역(종가:32750) 591931994283 - 636831380769 > 1451200577000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1000 (False) 영원무역홀딩스(종가:37250) 89446011941 - 51462687324 > 507925802000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1001 (False) 영진약품(종가:7000) 109937585146 - 82293870765 > 1280249117000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1002 (False) 영풍정밀(종가:7810) 91583468842 - 43628349469 > 123007500000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1003 (False) 영풍제지(종가:5580) 77421218296 - 55374216094 > 123876000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1004 (False) 영화금속(종가:2435) 75221914133 - 121273010385 > 130015619675 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1005 (False) 영화테크(종가:25100) 35312958066 - 10003023228 > 134161759000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1006 (False) 예스24(종가:14350) 79281015322 - 159666139432 > 246820000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1007 (False) 예스코홀딩스(종가:34200) 123263299000 - 160841014000 > 205200000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1008 (False) 예스티(종가:13100) 42926754476 - 96292412479 > 195760033400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1009 (False) 오가닉티코스메틱(종가:593) 1758239855 - 327612885 > 38195758580 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1010 (False) 오공(종가:4930) 28695206343 - 25556932758 > 83523931820 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1011 (False) 오디텍(종가:5410) 45121811192 - 7396755145 > 63549154690 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1012 (False) 오뚜기(종가:560000) 684380719359 - 729223307706 > 2056309360000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1013 (False) 오로라(종가:9100) 52661759137 - 98497406390 > 97942299000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1014 (False) 오르비텍(종가:4870) 53299332145 - 55347652478 > 115860090510 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1015 (False) 오리엔탈정공(종가:2480) 32657524374 - 31114732637 > 113022679280 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1016 (False) 오리엔트정공(종가:1655) 13387848254 - 30642412212 > 193990100110 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1017 (False) 오리온홀딩스(종가:13100) 3926968878 - 45778499759 > 820655028200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1018 (False) 오리콤(종가:5850) 51521494217 - 57863966897 > 69293542500 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1019 (False) 오상자이엘(종가:7760) 25954194995 - 30616001244 > 137723564320 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1020 (False) 오성첨단소재(종가:5030) 60261302687 - 32320657695 > 340706059090 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1021 (False) 오션브릿지(종가:15850) 37786826297 - 12588174705 > 158541748900 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1022 (False) 오스코텍(종가:45150) 35808246064 - 10314840809 > 1330872643800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1023 (False) 오스테오닉(종가:5030) 30793491588 - 27663561521 > 65676966530 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1024 (False) 오스템(종가:2940) 73307264298 - 89511172827 > 82320000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1025 (False) 오스템임플란트(종가:50600) 319914499014 - 533043394559 > 722857280200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1026 (False) 오이솔루션(종가:53600) 125019918378 - 48858661121 > 569451492000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1027 (False) 오킨스전자(종가:24050) 22010563406 - 27499608887 > 212593558450 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1028 (False) 오텍(종가:14850) 73417579703 - 91354954080 > 228565334250 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1029 (False) 오파스넷(종가:5100) 36228765800 - 26042071452 > 20532100200 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1030 (False) 오픈베이스(종가:3185) 27153746015 - 22163900277 > 100080289855 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1031 (False) 올리패스(종가:23100) 19702477461 - 27901002551 > 379133231400 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1032 (False) 올릭스(종가:40500) 23892896290 - 3686936804 > 548453430000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1033 (False) 옴니시스템(종가:2320) 50761723058 - 20789596337 > 107762503600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1034 (False) 옵트론텍(종가:12250) 100773270924 - 136187495642 > 290030399750 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1035 (False) 옵티시스(종가:7860) 32003168850 - 3824951675 > 44298960000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1036 (False) 옵티팜(종가:13450) 26780010739 - 7868150909 > 194681460100 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1037 (False) 와이솔(종가:15850) 166132738300 - 44832357231 > 446525264850 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1038 (False) 와이엔텍(종가:13200) 28440159518 - 82216898505 > 240235498800 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1039 (False) 와이엠씨(종가:7990) 70249298773 - 32063772690 > 159595120420 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1040 (False) 와이엠티(종가:17950) 66629088562 - 56376087575 > 268441855100 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1041 (False) 와이오엠(종가:1625) 13889921162 - 9246364475 > 25765571000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1042 (False) 와이제이엠게임즈(종가:1615) 16607787895 - 10802421785 > 87447784525 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1043 (False) 와이지-원(종가:6020) 287240053712 - 433313424659 > 184054390380 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1044 (False) 와이지엔터테인먼트(종가:45300) 87801160744 - 46240502975 > 834179975700 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1045 (False) 와이팜(종가:13350) 91779944841 - 9337042550 > 495837102600 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1046 (True) 와토스코리아(종가:5920) 54360346068 - 2843752583 > 42624000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1047 (False) 용평리조트(종가:4370) 176293023612 - 532323859684 > 210342665210 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1048 (False) 우노앤컴퍼니(종가:4785) 41487209066 - 6735839571 > 64951422525 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1049 (False) 우리기술(종가:1220) 31547344530 - 48674903562 > 155559231740 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1050 (False) 우리들제약(종가:9860) 51469910490 - 28561661792 > 145069519380 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1051 (False) 우리들휴브레인(종가:2480) 67830662432 - 50404286256 > 124990593840 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1052 (False) 우리로(종가:1665) 31068385193 - 40798852057 > 46892219175 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1053 (False) 우리바이오(종가:4920) 14123192684 - 23336829645 > 220995959760 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1054 (False) 우리산업홀딩스(종가:5770) 1947288925 - 1994094148 > 108979957570 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1055 (False) 우리손에프앤지(종가:2135) 64204988317 - 66458895101 > 147822367805 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1056 (False) 우리이앤엘(종가:1425) 90797946179 - 46620085585 > 71107500000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1057 (False) 우리조명(종가:2350) 10190326741 - 31571035478 > 58569863100 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1058 (False) 우림기계(종가:5130) 50958026976 - 18523758482 > 69255000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1059 (False) 우성사료(종가:3290) 159085784114 - 124285343709 > 101661000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1060 (False) 우수AMS(종가:8580) 57927285682 - 89080478907 > 303555252000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1061 (False) 우신시스템(종가:3980) 96989341634 - 100117225209 > 72889934920 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1062 (False) 우정바이오(종가:7930) 28260914004 - 32830408670 > 95896903180 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1063 (False) 우주일렉트로(종가:35050) 148795816990 - 66878200035 > 348194411000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1064 (False) 우진비앤지(종가:2730) 17914721148 - 29471243841 > 75329976540 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1065 (False) 우진아이엔에스(종가:7850) 81235712988 - 23586842793 > 59832700000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
1066 (False) 우진플라임(종가:5580) 117366859416 - 213795624535 > 55800000000 * 1 ?(DIV:None, BPS: None, PER: None, EPS: None, PBR: None)
